x,y
0.000000,0.000000
0.000001,0.002406
0.000001,0.004813
0.000002,0.007219
0.000002,0.009625
0.000003,0.012031
0.000003,0.014437
0.000004,0.016843
0.000004,0.019249
0.000005,0.021654
0.000006,0.024060
0.000006,0.026466
0.000006,0.028871
0.000007,0.031277
0.000007,0.033682
0.000008,0.036088
0.000008,0.038493
0.000009,0.040898
0.000009,0.043303
0.000010,0.045708
0.000010,0.048113
0.000010,0.050518
0.000011,0.052923
0.000011,0.055328
0.000012,0.057733
0.000012,0.060137
0.000012,0.062542
0.000013,0.064946
0.000013,0.067351
0.000013,0.069755
0.000014,0.072160
0.000014,0.074564
0.000014,0.076968
0.000014,0.079372
0.000015,0.081776
0.000015,0.084180
0.000015,0.086584
0.000015,0.088988
0.000016,0.091392
0.000016,0.093795
0.000016,0.096199
0.000016,0.098602
0.000017,0.101006
0.000017,0.103409
0.000017,0.105813
0.000017,0.108216
0.000017,0.110619
0.000017,0.113022
0.000018,0.115425
0.000018,0.117828
0.000018,0.120231
0.000018,0.122634
0.000018,0.125037
0.000018,0.127440
0.000018,0.129842
0.000018,0.132245
0.000018,0.134647
0.000018,0.137050
0.000018,0.139452
0.000018,0.141854
0.000018,0.144257
0.000018,0.146659
0.000018,0.149061
0.000018,0.151463
0.000018,0.153865
0.000018,0.156267
0.000018,0.158668
0.000018,0.161070
0.000018,0.163472
0.000018,0.165874
0.000018,0.168275
0.000018,0.170677
0.000018,0.173078
0.000018,0.175479
0.000018,0.177880
0.000017,0.180282
0.000017,0.182683
0.000017,0.185084
0.000017,0.187485
0.000017,0.189886
0.000017,0.192287
0.000016,0.194687
0.000016,0.197088
0.000016,0.199489
0.000016,0.201889
0.000016,0.204290
0.000015,0.206690
0.000015,0.209091
0.000015,0.211491
0.000015,0.213891
0.000014,0.216291
0.000014,0.218691
0.000014,0.221091
0.000013,0.223491
0.000013,0.225891
0.000013,0.228291
0.000012,0.230691
0.000012,0.233090
0.000012,0.235490
0.000011,0.237889
0.000011,0.240289
0.000011,0.242688
0.000010,0.245088
0.000010,0.247487
0.000009,0.249886
0.000009,0.252285
0.000009,0.254684
0.000008,0.257083
0.000008,0.259482
0.000007,0.261881
0.000007,0.264280
0.000006,0.266678
0.000006,0.269077
0.000005,0.271475
0.000005,0.273874
0.000004,0.276272
0.000004,0.278671
0.000003,0.281069
0.000003,0.283467
0.000002,0.285865
0.000002,0.288263
0.000001,0.290661
0.000000,0.293059
-0.000000,0.295457
-0.000001,0.297855
-0.000001,0.300253
-0.000002,0.302650
-0.000003,0.305048
-0.000003,0.307445
-0.000004,0.309843
-0.000005,0.312240
-0.000005,0.314637
-0.000006,0.317035
-0.000007,0.319432
-0.000007,0.321829
-0.000008,0.324226
-0.000009,0.326623
-0.000010,0.329020
-0.000010,0.331417
-0.000011,0.333813
-0.000012,0.336210
-0.000013,0.338607
-0.000013,0.341003
