x,y
0.000000,0.000000
0.000001,0.002412
0.000003,0.004825
0.000004,0.007237
0.000005,0.009649
0.000007,0.012061
0.000008,0.014473
0.000009,0.016885
0.000011,0.019297
0.000012,0.021708
0.000013,0.024120
0.000014,0.026532
0.000016,0.028943
0.000017,0.031355
0.000018,0.033766
0.000019,0.036178
0.000021,0.038589
0.000022,0.041000
0.000023,0.043411
0.000024,0.045822
0.000025,0.048233
0.000027,0.050644
0.000028,0.053055
0.000029,0.055466
0.000030,0.057877
0.000031,0.060287
0.000032,0.062698
0.000033,0.065109
0.000034,0.067519
0.000036,0.069929
0.000037,0.072340
0.000038,0.074750
0.000039,0.077160
0.000040,0.079570
0.000041,0.081980
0.000042,0.084390
0.000043,0.086800
0.000044,0.089210
0.000045,0.091620
0.000046,0.094029
0.000047,0.096439
0.000048,0.098849
0.000049,0.101258
0.000050,0.103667
0.000051,0.106077
0.000052,0.108486
0.000052,0.110895
0.000053,0.113304
0.000054,0.115714
0.000055,0.118123
0.000056,0.120531
0.000057,0.122940
0.000058,0.125349
0.000059,0.127758
0.000060,0.130166
0.000060,0.132575
0.000061,0.134984
0.000062,0.137392
0.000063,0.139800
0.000064,0.142209
0.000064,0.144617
0.000065,0.147025
0.000066,0.149433
0.000067,0.151841
0.000067,0.154249
0.000068,0.156657
0.000069,0.159065
0.000070,0.161473
0.000070,0.163880
0.000071,0.166288
0.000072,0.168695
0.000072,0.171103
0.000073,0.173510
0.000074,0.175918
0.000074,0.178325
0.000075,0.180732
0.000076,0.183139
0.000076,0.185546
0.000077,0.187953
0.000077,0.190360
0.000078,0.192767
0.000079,0.195174
0.000079,0.197581
0.000080,0.199987
0.000080,0.202394
0.000081,0.204800
0.000081,0.207207
0.000082,0.209613
0.000082,0.212019
0.000083,0.214426
0.000083,0.216832
0.000084,0.219238
0.000084,0.221644
0.000085,0.224050
0.000085,0.226456
0.000086,0.228861
0.000086,0.231267
0.000086,0.233673
0.000087,0.236078
0.000087,0.238484
0.000088,0.240889
0.000088,0.243295
0.000088,0.245700
0.000089,0.248105
0.000089,0.250511
0.000089,0.252916
0.000090,0.255321
0.000090,0.257726
0.000090,0.260131
0.000091,0.262535
0.000091,0.264940
0.000091,0.267345
0.000092,0.269750
0.000092,0.272154
0.000092,0.274559
0.000092,0.276963
0.000093,0.279367
0.000093,0.281772
0.000093,0.284176
0.000093,0.286580
0.000093,0.288984
0.000094,0.291388
0.000094,0.293792
0.000094,0.296196
0.000094,0.298600
