x,y
0.000000,0.000000
0.000000,0.002411
0.000000,0.004821
0.000001,0.007232
0.000001,0.009642
0.000001,0.012052
0.000001,0.014463
0.000001,0.016873
0.000002,0.019283
0.000002,0.021693
0.000002,0.024103
0.000002,0.026513
0.000002,0.028923
0.000002,0.031333
0.000002,0.033742
0.000002,0.036152
0.000003,0.038562
0.000003,0.040971
0.000003,0.043380
0.000003,0.045790
0.000003,0.048199
0.000003,0.050608
0.000003,0.053018
0.000003,0.055427
0.000003,0.057836
0.000003,0.060245
0.000003,0.062653
0.000003,0.065062
0.000003,0.067471
0.000003,0.069880
0.000003,0.072288
0.000003,0.074697
0.000003,0.077105
0.000002,0.079514
0.000002,0.081922
0.000002,0.084330
0.000002,0.086738
0.000002,0.089147
0.000002,0.091555
0.000002,0.093963
0.000002,0.096371
0.000001,0.098778
0.000001,0.101186
0.000001,0.103594
0.000001,0.106002
0.000001,0.108409
0.000001,0.110817
0.000000,0.113224
0.000000,0.115631
-0.000000,0.118039
-0.000000,0.120446
-0.000001,0.122853
-0.000001,0.125260
-0.000001,0.127667
-0.000001,0.130074
-0.000002,0.132481
-0.000002,0.134888
-0.000002,0.137294
-0.000003,0.139701
-0.000003,0.142108
-0.000003,0.144514
-0.000004,0.146921
-0.000004,0.149327
-0.000004,0.151733
-0.000005,0.154140
-0.000005,0.156546
-0.000006,0.158952
-0.000006,0.161358
-0.000006,0.163764
-0.000007,0.166170
-0.000007,0.168576
-0.000008,0.170981
-0.000008,0.173387
-0.000009,0.175793
-0.000009,0.178198
-0.000010,0.180604
-0.000010,0.183009
-0.000011,0.185414
-0.000011,0.187820
-0.000012,0.190225
-0.000012,0.192630
-0.000013,0.195035
-0.000013,0.197440
-0.000014,0.199845
-0.000015,0.202250
-0.000015,0.204655
-0.000016,0.207059
-0.000016,0.209464
-0.000017,0.211869
-0.000018,0.214273
-0.000018,0.216678
-0.000019,0.219082
-0.000020,0.221486
-0.000020,0.223891
-0.000021,0.226295
-0.000022,0.228699
-0.000022,0.231103
-0.000023,0.233507
-0.000024,0.235911
-0.000024,0.238314
-0.000025,0.240718
-0.000026,0.243122
-0.000027,0.245525
-0.000027,0.247929
-0.000028,0.250332
-0.000029,0.252736
-0.000030,0.255139
-0.000031,0.257542
-0.000031,0.259946
-0.000032,0.262349
-0.000033,0.264752
-0.000034,0.267155
-0.000035,0.269558
-0.000036,0.271961
-0.000036,0.274363
-0.000037,0.276766
