x,y
-0.000000,0.000000
-0.000001,0.002410
-0.000001,0.004820
-0.000002,0.007230
-0.000003,0.009640
-0.000003,0.012050
-0.000004,0.014460
-0.000004,0.016870
-0.000005,0.019279
-0.000006,0.021689
-0.000006,0.024098
-0.000007,0.026508
-0.000007,0.028917
-0.000008,0.031327
-0.000008,0.033736
-0.000009,0.036145
-0.000009,0.038554
-0.000010,0.040963
-0.000010,0.043372
-0.000011,0.045781
-0.000011,0.048190
-0.000012,0.050599
-0.000012,0.053007
-0.000012,0.055416
-0.000013,0.057824
-0.000013,0.060233
-0.000014,0.062641
-0.000014,0.065050
-0.000015,0.067458
-0.000015,0.069866
-0.000015,0.072274
-0.000016,0.074682
-0.000016,0.077090
-0.000016,0.079498
-0.000017,0.081906
-0.000017,0.084314
-0.000017,0.086722
-0.000018,0.089129
-0.000018,0.091537
-0.000018,0.093944
-0.000018,0.096352
-0.000019,0.098759
-0.000019,0.101167
-0.000019,0.103574
-0.000019,0.105981
-0.000020,0.108388
-0.000020,0.110795
-0.000020,0.113202
-0.000020,0.115609
-0.000020,0.118016
-0.000020,0.120423
-0.000021,0.122829
-0.000021,0.125236
-0.000021,0.127642
-0.000021,0.130049
-0.000021,0.132455
-0.000021,0.134862
-0.000021,0.137268
-0.000021,0.139674
-0.000022,0.142080
-0.000022,0.144486
-0.000022,0.146892
-0.000022,0.149298
-0.000022,0.151704
-0.000022,0.154110
-0.000022,0.156515
-0.000022,0.158921
-0.000022,0.161327
-0.000022,0.163732
-0.000022,0.166138
-0.000022,0.168543
-0.000022,0.170948
-0.000022,0.173353
-0.000022,0.175759
-0.000022,0.178164
-0.000021,0.180569
-0.000021,0.182974
-0.000021,0.185379
-0.000021,0.187783
-0.000021,0.190188
-0.000021,0.192593
-0.000021,0.194997
-0.000021,0.197402
-0.000020,0.199806
-0.000020,0.202211
-0.000020,0.204615
-0.000020,0.207019
-0.000020,0.209423
-0.000020,0.211828
-0.000019,0.214232
-0.000019,0.216636
-0.000019,0.219040
-0.000019,0.221443
-0.000018,0.223847
-0.000018,0.226251
-0.000018,0.228654
-0.000018,0.231058
-0.000017,0.233462
-0.000017,0.235865
-0.000017,0.238268
-0.000016,0.240672
-0.000016,0.243075
-0.000016,0.245478
-0.000015,0.247881
-0.000015,0.250284
-0.000015,0.252687
-0.000014,0.255090
-0.000014,0.257493
-0.000013,0.259895
-0.000013,0.262298
-0.000012,0.264701
-0.000012,0.267103
-0.000012,0.269506
-0.000011,0.271908
-0.000011,0.274310
-0.000010,0.276712
-0.000010,0.279115
-0.000009,0.281517
-0.000009,0.283919
-0.000008,0.286321
-0.000008,0.288723
-0.000007,0.291124
-0.000007,0.293526
-0.000006,0.295928
-0.000006,0.298329
-0.000005,0.300731
-0.000004,0.303132
-0.000004,0.305534
-0.000003,0.307935
-0.000003,0.310336
-0.000002,0.312738
-0.000001,0.315139
-0.000001,0.317540
-0.000000,0.319941
0.000001,0.322342
0.000001,0.324743
0.000002,0.327143
0.000003,0.329544
0.000003,0.331945
0.000004,0.334345
0.000005,0.336746
0.000006,0.339146
0.000006,0.341547
0.000007,0.343947
0.000008,0.346347
0.000009,0.348747
0.000009,0.351147
0.000010,0.353547
0.000011,0.355947
0.000012,0.358347
0.000013,0.360747
0.000013,0.363147
0.000014,0.365546
0.000015,0.367946
0.000016,0.370346
0.000017,0.372745
0.000018,0.375144
0.000019,0.377544
0.000019,0.379943
0.000020,0.382342
0.000021,0.384741
0.000022,0.387140
0.000023,0.389539
0.000024,0.391938
0.000025,0.394337
0.000026,0.396736
0.000027,0.399135
0.000028,0.401533
0.000029,0.403932
0.000030,0.406330
0.000031,0.408729
0.000032,0.411127
0.000033,0.413525
0.000034,0.415924
0.000035,0.418322
0.000036,0.420720
0.000037,0.423118
0.000038,0.425516
0.000039,0.427914
0.000041,0.430311
0.000042,0.432709
0.000043,0.435107
