x,y
-0.000000,0.000000
-0.000001,0.002406
-0.000001,0.004813
-0.000002,0.007219
-0.000002,0.009625
-0.000003,0.012031
-0.000003,0.014437
-0.000004,0.016843
-0.000005,0.019248
-0.000005,0.021654
-0.000006,0.024060
-0.000006,0.026465
-0.000007,0.028871
-0.000007,0.031276
-0.000008,0.033682
-0.000008,0.036087
-0.000008,0.038492
-0.000009,0.040897
-0.000009,0.043303
-0.000010,0.045708
-0.000010,0.048113
-0.000011,0.050517
-0.000011,0.052922
-0.000011,0.055327
-0.000012,0.057732
-0.000012,0.060136
-0.000012,0.062541
-0.000013,0.064945
-0.000013,0.067350
-0.000013,0.069754
-0.000014,0.072158
-0.000014,0.074563
-0.000014,0.076967
-0.000015,0.079371
-0.000015,0.081775
-0.000015,0.084179
-0.000015,0.086583
-0.000016,0.088986
-0.000016,0.091390
-0.000016,0.093794
-0.000016,0.096197
-0.000017,0.098601
-0.000017,0.101004
-0.000017,0.103408
-0.000017,0.105811
-0.000017,0.108214
-0.000017,0.110617
-0.000018,0.113020
-0.000018,0.115423
-0.000018,0.117826
-0.000018,0.120229
-0.000018,0.122632
-0.000018,0.125035
-0.000018,0.127437
-0.000018,0.129840
-0.000018,0.132243
-0.000018,0.134645
-0.000018,0.137047
-0.000018,0.139450
-0.000019,0.141852
-0.000019,0.144254
-0.000019,0.146656
-0.000019,0.149058
-0.000019,0.151460
-0.000019,0.153862
-0.000018,0.156264
-0.000018,0.158666
-0.000018,0.161068
-0.000018,0.163469
-0.000018,0.165871
-0.000018,0.168272
-0.000018,0.170674
-0.000018,0.173075
-0.000018,0.175476
-0.000018,0.177878
-0.000018,0.180279
-0.000017,0.182680
-0.000017,0.185081
-0.000017,0.187482
-0.000017,0.189883
-0.000017,0.192284
-0.000017,0.194684
-0.000016,0.197085
-0.000016,0.199485
-0.000016,0.201886
-0.000016,0.204286
-0.000016,0.206687
-0.000015,0.209087
-0.000015,0.211487
-0.000015,0.213888
-0.000014,0.216288
-0.000014,0.218688
-0.000014,0.221088
-0.000014,0.223488
-0.000013,0.225887
-0.000013,0.228287
-0.000013,0.230687
-0.000012,0.233087
-0.000012,0.235486
-0.000012,0.237886
-0.000011,0.240285
-0.000011,0.242684
-0.000010,0.245084
-0.000010,0.247483
-0.000010,0.249882
-0.000009,0.252281
-0.000009,0.254680
-0.000008,0.257079
-0.000008,0.259478
-0.000007,0.261877
-0.000007,0.264275
-0.000006,0.266674
-0.000006,0.269073
-0.000005,0.271471
-0.000005,0.273869
-0.000004,0.276268
-0.000004,0.278666
-0.000003,0.281064
-0.000003,0.283463
-0.000002,0.285861
-0.000002,0.288259
-0.000001,0.290657
-0.000000,0.293055
0.000000,0.295452
0.000001,0.297850
0.000001,0.300248
0.000002,0.302645
0.000003,0.305043
0.000003,0.307440
0.000004,0.309838
0.000005,0.312235
0.000005,0.314632
0.000006,0.317030
